8,0,-1,-1,8969.58,0,0,7,50,200,99,50,1314,1314,0,7655.58,0,7655.92340767415
9,0,-1,-1,8969.58,0,0,8,50,200,105,50,1176,1176,0,7793.58,0,7793.70537569782
10,0,-1,-1,8969.58,0,0,9,50,200,137,50,1222,1222,0,7747.58,0,7747.67225276661
11,0,-1,-1,8969.58,0,0,10,50,200,136,50,1196,1196,0,7773.58,0,7773.41416646044
12,0,-1,-1,8969.58,0,0,11,50,200,144,50,1291,1291,0,7678.58,0,7678.66980601823
13,0,-1,-1,8969.58,0,0,12,50,200,145,50,1285,1285,0,7684.58,0,7684.2589925456
14,0,-1,-1,8969.58,0,0,13,50,200,161,50,1265,1265,0,7704.58,0,7704.42250002165
15,0,-1,-1,8969.58,0,0,14,50,200,154,100,1502,1502,0,7467.58,0,7467.46567657486
16,0,-1,-1,8969.58,0,0,15,50,200,107,50,1653,1653,0,7316.58,0,7317.02235739755
17,0,-1,-1,8969.58,0,0,16,50,200,42,50,1638,1638,0,7331.58,0,7331.33513235877
18,0,-1,-1,8969.58,0,0,17,50,200,106,100,1940,1940,0,7029.58,0,7029.98304039474
19,0,-1,-1,8969.58,0,0,18,50,200,119,50,1733,1733,0,7236.58,0,7236.3319263031
20,0,-1,-1,8969.58,0,0,19,50,200,116,100,1953,1953,0,7016.58,0,7016.36864187299
21,0,-1,-1,8969.58,0,0,20,50,200,108,50,2077,2077,0,6892.58,0,6892.30969208249
22,0,-1,-1,8969.58,0,0,21,50,200,36,100,2245,2245,0,6724.58,0,6724.36877296913
23,0,-1,-1,8969.58,0,0,22,50,200,35,50,2196,2196,0,6773.58,0,6773.7713953409
24,0,-1,-1,8969.58,0,0,23,50,200,11,50,2244,2244,0,6725.58,0,6725.20515695972
25,0,-1,-1,8969.58,0,0,24,50,200,10,50,2294,2294,0,6675.58,0,6675.15933241542
26,0,-1,-1,8969.58,0,0,25,50,200,6,50,2309,2309,0,6660.58,0,6660.95221324248
27,0,-1,-1,8969.58,0,0,26,50,200,27,50,2032,2032,0,6937.58,0,6937.90550361921
28,0,-1,-1,8969.58,0,0,27,50,200,84,50,1902,1902,0,7067.58,0,7067.84216655822
29,0,-1,-1,8969.58,0,0,28,50,200,78,50,1907,1907,0,7062.58,0,7062.40206927565
30,0,-1,-1,8969.58,0,0,29,50,200,77,50,1962,1962,0,7007.58,0,7007.53892119093
31,0,-1,-1,8969.58,0,0,30,50,200,81,50,1890,1890,0,7079.58,0,7079.33218302387
32,0,-1,-1,8969.58,0,0,31,50,200,82,100,1682,1682,0,7287.58,0,7288.04622764244
33,0,-1,-1,8969.58,0,0,32,50,200,16,50,1683,1683,0,7286.58,0,7286.44733950193
34,0,-1,-1,8969.58,0,0,33,50,200,14,100,1627,1627,0,7342.58,0,7342.30570932664
35,0,-1,-1,8969.58,0,0,34,50,200,1,100,3354,3354,0,5615.58,0,5615.19007608599
36,0,-1,-1,8969.58,0,0,35,50,200,110,50,3533,3533,0,5436.58,0,5436.25648737788
37,0,-1,-1,8969.58,0,0,36,50,200,109,50,3437,3437,0,5532.58,0,5532.89159938492
38,0,-1,-1,8969.58,0,0,37,50,200,38,200,3952,3952,0,5017.58,0,5017.9660037599
39,0,-1,-1,8969.58,0,0,38,50,200,122,50,3975,3975,0,4994.58,0,4994.7900965356
40,0,-1,-1,8969.58,0,0,39,50,200,129,50,3915,3915,0,5054.58,0,5054.79009655548
41,0,-1,-1,8969.58,0,0,40,50,200,90,100,3864,3864,0,5105.58,0,5105.49545305569
42,0,-1,-1,8969.58,0,0,41,50,200,91,100,3873,3873,0,5096.58,0,5096.90196418383
43,0,-1,-1,8969.58,0,0,42,50,200,118,50,3873,3873,0,5096.58,0,5096.9019623136
44,0,-1,-1,8969.58,0,0,43,50,200,120,100,4173,4173,0,4796.58,0,4796.90196419301
45,0,-1,-1,8969.58,0,0,44,50,200,89,100,4275,4275,0,4694.58,0,4694.135924787
46,0,-1,-1,8969.58,0,0,45,50,200,95,100,4237,4237,0,4732.58,0,4732.99506858532
47,0,-1,-1,8969.58,0,0,46,50,200,92,100,4357,4357,0,4612.58,0,4612.90196419385
48,0,-1,-1,8969.58,0,0,-1,50,200,88,100,4357,4357,0,4612.58,0,4612.90196414846
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,2122,2122,0,6847.58,0,6848.02193968344
4,0,-1,-1,8969.58,0,0,3,50,200,107,50,2229,2229,0,6740.58,0,6740.32652964594
5,0,-1,-1,8969.58,0,0,4,50,200,90,100,2281,2281,0,6688.58,0,6688.41068489719
6,0,-1,-1,8969.58,0,0,5,50,200,163,50,2280,2280,0,6689.58,0,6689.64432871313
7,0,-1,-1,8969.58,0,0,6,50,200,51,50,2162,2162,0,6807.58,0,6807.62949752674
8,0,-1,-1,8969.58,0,0,7,50,200,98,50,2204,2204,0,6765.58,0,6766.07780372538
9,0,-1,-1,8969.58,0,0,8,50,200,21,50,2208,2208,0,6761.58,0,6761.65005885777
10,0,-1,-1,8969.58,0,0,9,50,200,105,50,2360,2360,0,6609.58,0,6609.68288504333
11,0,-1,-1,8969.58,0,0,10,50,200,137,50,2335,2335,0,6634.58,0,6634.60890033256
12,0,-1,-1,8969.58,0,0,11,50,200,99,50,2282,2282,0,6687.58,0,6687.65682159684
13,0,-1,-1,8969.58,0,0,12,50,200,91,100,2060,2060,0,6909.58,0,6909.31158538437
14,0,-1,-1,8969.58,0,0,13,50,200,119,50,2031,2031,0,6938.58,0,6938.55807986572
15,0,-1,-1,8969.58,0,0,14,50,200,33,50,1980,1980,0,6989.58,0,6989.55332906458
16,0,-1,-1,8969.58,0,0,15,50,200,106,100,2231,2231,0,6738.58,0,6738.19158751735
17,0,-1,-1,8969.58,0,0,16,50,200,110,50,2137,2137,0,6832.58,0,6833.06319024142
18,0,-1,-1,8969.58,0,0,17,50,200,152,50,2118,2118,0,6851.58,0,6851.50640959196
19,0,-1,-1,8969.58,0,0,18,50,200,108,50,2118,2118,0,6851.58,0,6851.60707254237
20,0,-1,-1,8969.58,0,0,19,50,200,36,100,2163,2163,0,6806.58,0,6806.1422054996
21,0,-1,-1,8969.58,0,0,20,50,200,113,50,2389,2389,0,6580.58,0,6580.71743533443
22,0,-1,-1,8969.58,0,0,21,50,200,100,50,2358,2358,0,6611.58,0,6611.78769050162
23,0,-1,-1,8969.58,0,0,22,50,200,89,100,2311,2311,0,6658.58,0,6658.7492442726
24,0,-1,-1,8969.58,0,0,23,50,200,116,100,2233,2233,0,6736.58,0,6736.38761201034
25,0,-1,-1,8969.58,0,0,24,50,200,11,50,2298,2298,0,6671.58,0,6671.20950769418
26,0,-1,-1,8969.58,0,0,25,50,200,118,50,2384,2384,0,6585.58,0,6585.97128192275
27,0,-1,-1,8969.58,0,0,26,50,200,10,50,2270,2270,0,6699.58,0,6699.13420723214
28,0,-1,-1,8969.58,0,0,27,50,200,120,100,2180,2180,0,6789.58,0,6789.34992818878
29,0,-1,-1,8969.58,0,0,28,50,200,6,50,1721,1721,0,7248.58,0,7248.94955098991
30,0,-1,-1,8969.58,0,0,29,50,200,38,200,2105,2105,0,6864.58,0,6865.00322430477
31,0,-1,-1,8969.58,0,0,30,50,200,84,50,1959,1959,0,7010.58,0,7010.20647642803
32,0,-1,-1,8969.58,0,0,31,50,200,78,50,1963,1963,0,7006.58,0,7006.09091383763
33,0,-1,-1,8969.58,0,0,32,50,200,77,50,1997,1997,0,6972.58,0,6973.05223885365
34,0,-1,-1,8969.58,0,0,33,50,200,82,100,1829,1829,0,7140.58,0,7140.15771675381
35,0,-1,-1,8969.58,0,0,34,50,200,16,50,1844,1844,0,7125.58,0,7125.85094879053
36,0,-1,-1,8969.58,0,0,35,50,200,14,100,1591,1591,0,7378.58,0,7378.83084434071
37,0,-1,-1,8969.58,0,0,36,50,200,1,100,4619,4619,0,4350.58,0,4350.526597005
38,0,-1,-1,8969.58,0,0,37,50,200,138,50,4690,4690,0,4279.58,0,4279.98247003847
39,0,-1,-1,8969.58,0,0,38,50,200,136,50,4544,4544,0,4425.58,0,4425.68560769959
40,0,-1,-1,8969.58,0,0,39,50,200,129,50,4491,4491,0,4478.58,0,4478.6749519421
41,0,-1,-1,8969.58,0,0,40,50,200,142,50,4773,4773,0,4196.58,0,4196.84519773287
42,0,-1,-1,8969.58,0,0,41,50,200,95,100,4789,4789,0,4180.58,0,4180.7642003396
43,0,-1,-1,8969.58,0,0,42,50,400,93,400,5521,5521,0,3448.58,0,3448.3805426342
44,0,-1,-1,8969.58,0,0,43,50,400,104,400,5978,5978,0,2991.58,0,2991.3031989849
45,0,-1,-1,8969.58,0,0,44,50,400,164,50,5939,5939,0,3030.58,0,3030.08060031938
46,0,-1,-1,8969.58,0,0,-1,50,400,167,50,7440,7440,0,1529.58,0,1530.03054310551
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2009,2009,0,6960.58,0,6960.63838113066
4,0,-1,-1,8969.58,0,0,3,50,100,51,50,2366,2366,0,6603.58,0,6603.21655264747
5,0,-1,-1,8969.58,0,0,4,50,100,90,100,2178,2178,0,6791.58,0,6792.04194605594
6,0,-1,-1,8969.58,0,0,-1,50,100,107,50,2445,2445,0,6524.58,0,6524.14730391033
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2108,2108,0,6861.58,0,6861.69304091728
4,0,-1,-1,8969.58,0,0,3,50,100,51,50,2260,2260,0,6709.58,0,6709.2809186145
5,0,-1,-1,8969.58,0,0,4,50,100,90,100,2561,2561,0,6408.58,0,6408.11153889674
6,0,-1,-1,8969.58,0,0,5,50,100,129,50,2124,2124,0,6845.58,0,6845.50987853205
7,0,-1,-1,8969.58,0,0,-1,50,100,21,50,2227,2227,0,6742.58,0,6742.34668342439
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,2086,2086,0,6883.58,0,6883.91712433714
4,0,-1,-1,8969.58,0,0,3,50,200,51,50,2335,2335,0,6634.58,0,6634.78717180126
5,0,-1,-1,8969.58,0,0,4,50,200,107,50,2234,2234,0,6735.58,0,6735.45122920451
6,0,-1,-1,8969.58,0,0,5,50,200,21,50,2224,2224,0,6745.58,0,6745.18275169969
7,0,-1,-1,8969.58,0,0,6,50,200,33,50,2195,2195,0,6774.58,0,6774.48202794807
8,0,-1,-1,8969.58,0,0,7,50,200,90,100,2173,2173,0,6796.58,0,6796.88423796433
9,0,-1,-1,8969.58,0,0,8,50,200,11,50,2155,2155,0,6814.58,0,6814.95279547235
10,0,-1,-1,8969.58,0,0,9,50,200,105,50,2236,2236,0,6733.58,0,6733.59366609607
11,0,-1,-1,8969.58,0,0,10,50,200,137,50,2219,2219,0,6750.58,0,6751.03956547527
12,0,-1,-1,8969.58,0,0,11,50,200,98,50,2261,2261,0,6708.58,0,6708.85942535739
13,0,-1,-1,8969.58,0,0,12,50,200,99,50,2141,2141,0,6828.58,0,6828.6572987558
14,0,-1,-1,8969.58,0,0,13,50,200,91,100,2042,2042,0,6927.58,0,6927.97329163208
15,0,-1,-1,8969.58,0,0,14,50,200,119,50,1967,1967,0,7002.58,0,7002.8706085982
16,0,-1,-1,8969.58,0,0,15,50,200,89,100,1941,1941,0,7028.58,0,7028.82369373249
17,0,-1,-1,8969.58,0,0,16,50,200,152,50,1917,1917,0,7052.58,0,7052.88946380893
18,0,-1,-1,8969.58,0,0,17,50,200,110,50,1944,1944,0,7025.58,0,7025.92206623378
19,0,-1,-1,8969.58,0,0,18,50,200,10,50,2066,2066,0,6903.58,0,6903.324534931
20,0,-1,-1,8969.58,0,0,19,50,200,95,100,2088,2088,0,6881.58,0,6881.48805327358
21,0,-1,-1,8969.58,0,0,20,50,200,12,100,1314,1314,0,7655.58,0,7655.70324200249
22,0,-1,-1,8969.58,0,0,21,50,200,106,100,1510,1510,0,7459.58,0,7459.13859639098
23,0,-1,-1,8969.58,0,0,22,50,200,23,100,1738,1738,0,7231.58,0,7231.3330958148
24,0,-1,-1,8969.58,0,0,23,50,200,27,50,1719,1719,0,7250.58,0,7250.16658802739
25,0,-1,-1,8969.58,0,0,24,50,200,17,100,1038,1038,0,7931.58,0,7931.54405386392
26,0,-1,-1,8969.58,0,0,25,50,200,84,50,825,825,0,8144.58,0,8144.93452595853
27,0,-1,-1,8969.58,0,0,26,50,200,78,50,838,838,0,8131.58,0,8131.61570155351
28,0,-1,-1,8969.58,0,0,27,50,200,77,50,809,809,0,8160.58,0,8160.09108207413
29,0,-1,-1,8969.58,0,0,28,50,200,81,50,717,717,0,8252.58,0,8252.77479214183
30,0,-1,-1,8969.58,0,0,29,50,200,71,50,1115,1115,0,7854.58,0,7854.80144120837
31,0,-1,-1,8969.58,0,0,30,50,200,72,50,3319,3319,0,5650.58,0,5651.02160698646
32,0,-1,-1,8969.58,0,0,31,50,400,93,400,4057,4057,0,4912.58,0,4912.09546812583
33,0,-1,-1,8969.58,0,0,32,50,400,104,400,4475,4475,0,4494.58,0,4494.40443340972
34,0,-1,-1,8969.58,0,0,33,50,400,116,100,4620,4620,0,4349.58,0,4349.3422527087
35,0,-1,-1,8969.58,0,0,34,50,400,136,50,4534,4534,0,4435.58,0,4435.85883003917
36,0,-1,-1,8969.58,0,0,35,50,400,129,50,4455,4455,0,4514.58,0,4514.33379283028
37,0,-1,-1,8969.58,0,0,36,50,400,36,100,4513,4513,0,4456.58,0,4456.80625937916
38,0,-1,-1,8969.58,0,0,37,50,400,31,200,4561,4561,0,4408.58,0,4408.67736187657
39,0,-1,-1,8969.58,0,0,38,50,400,138,50,4611,4611,0,4358.58,0,4358.3180107441
40,0,-1,-1,8969.58,0,0,39,50,400,142,50,4884,4884,0,4085.58,0,4085.65813691094
41,0,-1,-1,8969.58,0,0,40,50,400,6,50,4789,4789,0,4180.58,0,4181.01053249065
42,0,-1,-1,8969.58,0,0,41,50,400,4,200,4941,4941,0,4028.58,0,4028.56180613928
43,0,-1,-1,8969.58,0,0,42,50,400,41,100,5616,5616,0,3353.58,0,3353.56454539413
44,0,-1,-1,8969.58,0,0,43,50,400,108,50,5629,5629,0,3340.58,0,3340.32083271642
45,0,-1,-1,8969.58,0,0,44,50,400,109,50,5674,5674,0,3295.58,0,3295.18940876946
46,0,-1,-1,8969.58,0,0,45,50,400,163,50,5665,5665,0,3304.58,0,3304.94992606644
47,0,-1,-1,8969.58,0,0,46,50,400,164,50,5674,5674,0,3295.58,0,3295.18940940977
48,0,-1,-1,8969.58,0,0,-1,50,400,167,50,7511,7511,0,1458.58,0,1458.13857703269
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2211,2211,0,6758.58,0,6758.19279238601
4,0,-1,-1,8969.58,0,0,3,50,100,90,100,2175,2175,0,6794.58,0,6794.42910271144
5,0,-1,-1,8969.58,0,0,4,50,100,51,50,2343,2343,0,6626.58,0,6626.08770253814
6,0,-1,-1,8969.58,0,0,-1,50,100,107,50,2295,2295,0,6674.58,0,6674.96118602368
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,1906,1906,0,7063.58,0,7064.00565516128
4,0,-1,-1,8969.58,0,0,3,50,100,51,50,2053,2053,0,6916.58,0,6916.55082752647
5,0,-1,-1,8969.58,0,0,4,50,100,71,50,2025,2025,0,6944.58,0,6944.6988102966
6,0,-1,-1,8969.58,0,0,5,50,100,36,100,2054,2054,0,6915.58,0,6915.76643825428
7,0,-1,-1,8969.58,0,0,6,50,100,33,50,1955,1955,0,7014.58,0,7014.23177178473
8,0,-1,-1,8969.58,0,0,7,50,100,11,50,1990,1990,0,6979.58,0,6979.35921558984
9,0,-1,-1,8969.58,0,0,8,50,100,10,50,1956,1956,0,7013.58,0,7013.37495750598
10,0,-1,-1,8969.58,0,0,9,50,100,41,100,2203,2203,0,6766.58,0,6766.90624555974
11,0,-1,-1,8969.58,0,0,10,50,100,6,50,1981,1981,0,6988.58,0,6988.95031137377
12,0,-1,-1,8969.58,0,0,11,50,100,12,100,1579,1579,0,7390.58,0,7390.71316265687
13,0,-1,-1,8969.58,0,0,12,50,100,9,50,1618,1618,0,7351.58,0,7351.09150150944
14,0,-1,-1,8969.58,0,0,13,50,100,107,50,1675,1675,0,7294.58,0,7294.64358751165
15,0,-1,-1,8969.58,0,0,14,50,100,27,50,1680,1680,0,7289.58,0,7289.70519155561
16,0,-1,-1,8969.58,0,0,15,50,100,105,50,2052,2052,0,6917.58,0,6917.31844195378
17,0,-1,-1,8969.58,0,0,16,50,100,98,50,2125,2125,0,6844.58,0,6844.53806223503
18,0,-1,-1,8969.58,0,0,17,50,100,99,50,1490,1490,0,7479.58,0,7479.54255070523
19,0,-1,-1,8969.58,0,0,18,50,100,78,50,1447,1447,0,7522.58,0,7522.0920725882
20,0,-1,-1,8969.58,0,0,19,50,100,137,50,1539,1539,0,7430.58,0,7430.32975877137
21,0,-1,-1,8969.58,0,0,20,50,100,106,100,1647,1647,0,7322.58,0,7322.3854387736
22,0,-1,-1,8969.58,0,0,21,50,100,84,50,1748,1748,0,7221.58,0,7221.14806285879
23,0,-1,-1,8969.58,0,0,22,50,200,38,200,1958,1958,0,7011.58,0,7011.42343779304
24,0,-1,-1,8969.58,0,0,23,50,200,77,50,2015,2015,0,6954.58,0,6954.28264011657
25,0,-1,-1,8969.58,0,0,24,50,200,109,50,2083,2083,0,6886.58,0,6887.03890099011
26,0,-1,-1,8969.58,0,0,25,50,200,136,50,2073,2073,0,6896.58,0,6897.04412386438
27,0,-1,-1,8969.58,0,0,26,50,200,81,50,1769,1769,0,7200.58,0,7200.75660857065
28,0,-1,-1,8969.58,0,0,27,50,200,14,100,1409,1409,0,7560.58,0,7560.23912864619
29,0,-1,-1,8969.58,0,0,-1,50,200,1,100,4194,4194,0,4775.58,0,4775.56176342147
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1909,1909,0,7060.58,0,7060.29636342318
4,0,-1,-1,8969.58,0,0,3,50,200,51,50,2471,2471,0,6498.58,0,6498.82238601658
5,0,-1,-1,8969.58,0,0,4,50,200,21,50,2111,2111,0,6858.58,0,6858.89508008605
6,0,-1,-1,8969.58,0,0,5,50,200,90,100,2193,2193,0,6776.58,0,6776.99353958291
7,0,-1,-1,8969.58,0,0,-1,50,200,33,50,2135,2135,0,6834.58,0,6834.47082121303
3,400,-1,-1,8969.58,0,0,2,0,0,0,0,1900,1900,0,7069.58,0,7069.72907356032
4,0,-1,-1,8969.58,0,0,3,50,400,51,50,2075,2075,0,6894.58,0,6894.708725634
5,0,-1,-1,8969.58,0,0,4,50,400,98,50,2081,2081,0,6888.58,0,6888.31920251124
6,0,-1,-1,8969.58,0,0,5,50,400,90,100,2500,2500,0,6469.58,0,6469.64260725687
7,0,-1,-1,8969.58,0,0,6,50,400,7,50,2123,2123,0,6846.58,0,6846.1615738886
8,0,-1,-1,8969.58,0,0,7,50,400,21,50,2084,2084,0,6885.58,0,6885.31822161477
9,0,-1,-1,8969.58,0,0,8,50,400,107,50,2163,2163,0,6806.58,0,6806.11396418612
10,0,-1,-1,8969.58,0,0,9,50,400,33,50,2132,2132,0,6837.58,0,6837.21363200392
11,0,-1,-1,8969.58,0,0,10,50,400,137,50,2136,2136,0,6833.58,0,6833.75588628012
12,0,-1,-1,8969.58,0,0,11,50,400,99,50,1934,1934,0,7035.58,0,7035.81268519721
13,0,-1,-1,8969.58,0,0,12,50,400,91,100,1882,1882,0,7087.58,0,7087.65980658579
14,0,-1,-1,8969.58,0,0,13,50,400,89,100,1885,1885,0,7084.58,0,7084.27081890119
15,0,-1,-1,8969.58,0,0,14,50,400,38,200,1946,1946,0,7023.58,0,7023.10846346275
16,0,-1,-1,8969.58,0,0,15,50,400,105,50,1994,1994,0,6975.58,0,6975.60460525437
17,0,-1,-1,8969.58,0,0,16,50,400,106,100,2126,2126,0,6843.58,0,6844.07195587936
18,0,-1,-1,8969.58,0,0,17,50,400,95,100,2057,2057,0,6912.58,0,6912.34862735915
19,0,-1,-1,8969.58,0,0,18,50,400,41,100,2060,2060,0,6909.58,0,6909.95039940737
20,0,-1,-1,8969.58,0,0,19,50,400,36,100,2070,2070,0,6899.58,0,6899.88918052127
21,0,-1,-1,8969.58,0,0,20,50,400,119,50,2149,2149,0,6820.58,0,6820.62363282268
22,0,-1,-1,8969.58,0,0,21,50,400,27,50,2104,2104,0,6865.58,0,6865.31112683333
23,0,-1,-1,8969.58,0,0,22,50,400,11,50,1882,1882,0,7087.58,0,7087.59233217314
24,0,-1,-1,8969.58,0,0,23,50,400,10,50,1985,1985,0,6984.58,0,6984.22323854582
25,0,-1,-1,8969.58,0,0,24,50,400,6,50,2106,2106,0,6863.58,0,6863.56568450923
26,0,-1,-1,8969.58,0,0,25,50,400,92,100,2133,2133,0,6836.58,0,6836.86347713475
27,0,-1,-1,8969.58,0,0,26,50,400,12,100,2078,2078,0,6891.58,0,6891.45672514098
28,0,-1,-1,8969.58,0,0,27,50,400,84,50,1950,1950,0,7019.58,0,7019.30895346211
29,0,-1,-1,8969.58,0,0,28,50,400,87,50,1932,1932,0,7037.58,0,7037.84817842277
30,0,-1,-1,8969.58,0,0,29,50,400,86,50,1472,1472,0,7497.58,0,7497.39677954997
31,0,-1,-1,8969.58,0,0,30,50,400,85,50,1658,1658,0,7311.58,0,7311.15568092093
32,0,-1,-1,8969.58,0,0,31,50,400,17,100,1332,1332,0,7637.58,0,7637.14352975116
33,0,-1,-1,8969.58,0,0,32,50,400,20,100,4269,4269,0,4700.58,0,4700.08337367033
34,0,-1,-1,8969.58,0,0,33,50,400,116,100,4409,4409,0,4560.58,0,4560.12412110414
35,0,-1,-1,8969.58,0,0,34,50,400,138,50,4496,4496,0,4473.58,0,4473.89271011122
36,0,-1,-1,8969.58,0,0,35,50,400,136,50,4265,4265,0,4704.58,0,4704.12386779066
37,0,-1,-1,8969.58,0,0,36,50,400,129,50,4195,4195,0,4774.58,0,4774.95973586053
38,0,-1,-1,8969.58,0,0,37,50,400,142,50,4523,4523,0,4446.58,0,4446.86665258832
39,0,-1,-1,8969.58,0,0,38,50,400,108,50,4588,4588,0,4381.58,0,4381.84487502422
40,0,-1,-1,8969.58,0,0,39,50,400,109,50,4653,4653,0,4316.58,0,4316.83307355595
41,0,-1,-1,8969.58,0,0,40,50,400,118,50,4653,4653,0,4316.58,0,4316.83307355622
42,0,-1,-1,8969.58,0,0,41,50,400,120,100,4953,4953,0,4016.58,0,4016.8330735547
43,0,-1,-1,8969.58,0,0,42,50,400,156,50,4953,4953,0,4016.58,0,4016.83307300011
44,0,-1,-1,8969.58,0,0,43,50,400,88,100,4953,4953,0,4016.58,0,4016.83307340077
45,0,-1,-1,8969.58,0,0,44,50,400,143,50,5153,5153,0,3816.58,0,3816.83307353379
46,0,-1,-1,8969.58,0,0,-1,50,9900,189,9900,5153,5153,0,3816.58,0,3816.83307350579
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2002,2002,0,6967.58,0,6967.25324443222
4,0,-1,-1,8969.58,0,0,3,50,100,51,50,2251,2251,0,6718.58,0,6718.67838050289
5,0,-1,-1,8969.58,0,0,4,50,100,21,50,2168,2168,0,6801.58,0,6801.98153763922
6,0,-1,-1,8969.58,0,0,5,50,100,107,50,2212,2212,0,6757.58,0,6757.27998214165
7,0,-1,-1,8969.58,0,0,6,50,100,7,50,2225,2225,0,6744.58,0,6744.89108664407
8,0,-1,-1,8969.58,0,0,7,50,100,33,50,2200,2200,0,6769.58,0,6769.25416076316
9,0,-1,-1,8969.58,0,0,8,50,100,90,100,2240,2240,0,6729.58,0,6730.00727815391
10,0,-1,-1,8969.58,0,0,9,50,100,71,50,2205,2205,0,6764.58,0,6764.94732679479
11,0,-1,-1,8969.58,0,0,-1,50,100,36,100,2192,2192,0,6777.58,0,6777.66323894955
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1897,1897,0,7072.58,0,7072.55116755606
4,0,-1,-1,8969.58,0,0,3,50,200,107,50,2195,2195,0,6774.58,0,6774.35482850694
5,0,-1,-1,8969.58,0,0,4,50,200,51,50,2068,2068,0,6901.58,0,6901.56697531083
6,0,-1,-1,8969.58,0,0,5,50,200,90,100,2411,2411,0,6558.58,0,6559.00988950058
7,0,-1,-1,8969.58,0,0,-1,50,200,105,50,2345,2345,0,6624.58,0,6624.90759668221
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1935,1935,0,7034.58,0,7034.55632260721
4,0,-1,-1,8969.58,0,0,3,50,200,7,50,1962,1962,0,7007.58,0,7007.4624477155
5,0,-1,-1,8969.58,0,0,4,50,200,51,50,2078,2078,0,6891.58,0,6891.17617070886
6,0,-1,-1,8969.58,0,0,5,50,200,107,50,2165,2165,0,6804.58,0,6804.56288495271
7,0,-1,-1,8969.58,0,0,6,50,200,90,100,2189,2189,0,6780.58,0,6780.26740447413
8,0,-1,-1,8969.58,0,0,7,50,200,105,50,2336,2336,0,6633.58,0,6633.39190950043
9,0,-1,-1,8969.58,0,0,8,50,200,92,100,2203,2203,0,6766.58,0,6766.51413463628
10,0,-1,-1,8969.58,0,0,9,50,200,33,50,2061,2061,0,6908.58,0,6908.29141137515
11,0,-1,-1,8969.58,0,0,10,50,200,21,50,2044,2044,0,6925.58,0,6925.18753488168
12,0,-1,-1,8969.58,0,0,11,50,200,98,50,2192,2192,0,6777.58,0,6777.93385381675
13,0,-1,-1,8969.58,0,0,12,50,200,137,50,2234,2234,0,6735.58,0,6735.39289447504
14,0,-1,-1,8969.58,0,0,13,50,200,99,50,1664,1664,0,7305.58,0,7305.2235326581
15,0,-1,-1,8969.58,0,0,14,50,200,136,50,1635,1635,0,7334.58,0,7334.19948066794
16,0,-1,-1,8969.58,0,0,15,50,200,144,50,1716,1716,0,7253.58,0,7253.10891982863
17,0,-1,-1,8969.58,0,0,16,50,200,145,50,1719,1719,0,7250.58,0,7250.2380170573
18,0,-1,-1,8969.58,0,0,17,50,200,138,50,1746,1746,0,7223.58,0,7223.9179410989
19,0,-1,-1,8969.58,0,0,18,50,200,139,100,1795,1795,0,7174.58,0,7174.43520320036
20,0,-1,-1,8969.58,0,0,19,50,200,142,50,2080,2080,0,6889.58,0,6889.50091990732
21,0,-1,-1,8969.58,0,0,20,50,200,106,100,2222,2222,0,6747.58,0,6747.08504526033
22,0,-1,-1,8969.58,0,0,21,50,200,89,100,2279,2279,0,6690.58,0,6691.0358320596
23,0,-1,-1,8969.58,0,0,22,50,200,119,50,2082,2082,0,6887.58,0,6887.92660107581
24,0,-1,-1,8969.58,0,0,23,50,200,116,100,2272,2272,0,6697.58,0,6697.80054936632
25,0,-1,-1,8969.58,0,0,24,50,200,108,50,2375,2375,0,6594.58,0,6594.53319469886
26,0,-1,-1,8969.58,0,0,25,50,200,11,50,2487,2487,0,6482.58,0,6482.50646385764
27,0,-1,-1,8969.58,0,0,26,50,200,10,50,2491,2491,0,6478.58,0,6478.25541233502
28,0,-1,-1,8969.58,0,0,27,50,200,110,50,2390,2390,0,6579.58,0,6579.54497471921
29,0,-1,-1,8969.58,0,0,28,50,200,36,100,2479,2479,0,6490.58,0,6490.93905293237
30,0,-1,-1,8969.58,0,0,29,50,200,41,100,2514,2514,0,6455.58,0,6455.16094668425
31,0,-1,-1,8969.58,0,0,30,50,200,27,50,2385,2385,0,6584.58,0,6584.12452547757
32,0,-1,-1,8969.58,0,0,31,50,200,12,100,2386,2386,0,6583.58,0,6583.2609173593
33,0,-1,-1,8969.58,0,0,32,50,200,84,50,2266,2266,0,6703.58,0,6703.71975348322
34,0,-1,-1,8969.58,0,0,33,50,200,78,50,2264,2264,0,6705.58,0,6706.02958113823
35,0,-1,-1,8969.58,0,0,34,50,200,77,50,2295,2295,0,6674.58,0,6674.81823796978
36,0,-1,-1,8969.58,0,0,35,50,200,81,50,2249,2249,0,6720.58,0,6721.06228258539
37,0,-1,-1,8969.58,0,0,36,50,200,82,100,1998,1998,0,6971.58,0,6971.40697871572
