26,0,-1,-1,6976.34,0,0,-1,50,400,137,50,1113,1113,0,5863.34,0,5863.44739829443
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5862.97174049152
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1102,1102,0,5874.34,0,5873.93613006554
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1202,1202,0,5774.34,0,5774.80178819611
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,945,945,0,6031.34,0,6031.5600948423
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1146,1146,0,5830.34,0,5830.52313260997
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1150,1150,0,5826.34,0,5826.58720780842
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1289,1289,0,5687.34,0,5687.6636916719
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1099,1099,0,5877.34,0,5877.68170855556
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1084,1084,0,5892.34,0,5892.71525101196
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.15984058256
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1377,1377,0,5599.34,0,5599.59904086752
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1067,1067,0,5909.34,0,5909.77047617061
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1100,1100,0,5876.34,0,5875.84386388565
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1108,1108,0,5868.34,0,5868.34510574192
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1084,1084,0,5892.34,0,5892.41390766374
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1083,1083,0,5893.34,0,5893.19838505356
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1159,1159,0,5817.34,0,5817.12540243684
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5869.67909260028
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,521,521,0,6455.34,0,6455.80772932768
4,0,-1,-1,6976.34,0,0,3,50,200,7,50,543,543,0,6433.34,0,6432.97115253818
5,0,-1,-1,6976.34,0,0,4,50,200,33,50,448,448,0,6528.34,0,6528.39257279606
6,0,-1,-1,6976.34,0,0,5,50,200,107,50,352,352,0,6624.34,0,6624.1260006593
7,0,-1,-1,6976.34,0,0,6,50,200,105,50,395,395,0,6581.34,0,6581.33957258171
8,0,-1,-1,6976.34,0,0,7,50,200,51,50,461,461,0,6515.34,0,6515.01082888295
9,0,-1,-1,6976.34,0,0,8,50,200,137,50,546,546,0,6430.34,0,6430.21240905185
10,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1069,1069,0,5907.34,0,5907.23701663497
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,967,967,0,6009.34,0,6009.72803346849
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1039,1039,0,5937.34,0,5937.16024777524
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1105,1105,0,5871.34,0,5870.93972193646
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1163,1163,0,5813.34,0,5812.95891417839
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1119,1119,0,5857.34,0,5857.56947250797
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1168,1168,0,5808.34,0,5808.30863830879
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1133,1133,0,5843.34,0,5843.79968300032
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1115,1115,0,5861.34,0,5861.12914267927
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1089,1089,0,5887.34,0,5887.11817298265
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1069,1069,0,5907.34,0,5907.7693937515
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1099,1099,0,5877.34,0,5877.09705318614
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1020,1020,0,5956.34,0,5956.73246900643
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1085,1085,0,5891.34,0,5891.7565344231
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1177,1177,0,5799.34,0,5799.76904655355
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5869.58845841322
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1101,1101,0,5875.34,0,5875.70573333705
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5894.15498492351
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5888.88129872963
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1119,1119,0,5857.34,0,5857.20193633012
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1108,1108,0,5868.34,0,5868.48755919076
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1103,1103,0,5873.34,0,5873.06896960129
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1093,1093,0,5883.34,0,5883.21045971585
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1078,1078,0,5898.34,0,5898.20421400337
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1137,1137,0,5839.34,0,5839.00041354417
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5866.0032131816
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1351,1351,0,5625.34,0,5625.75115800633
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1108,1108,0,5868.34,0,5868.50965702574
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1143,1143,0,5833.34,0,5833.01188507616
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5871.99093733136
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1095,1095,0,5881.34,0,5881.66746161008
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1101,1101,0,5875.34,0,5875.74469922471
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,559,559,0,6417.34,0,6417.7920702534
4,0,-1,-1,6976.34,0,0,3,50,200,33,50,455,455,0,6521.34,0,6521.32108183967
5,0,-1,-1,6976.34,0,0,4,50,200,107,50,312,312,0,6664.34,0,6663.97623615135
6,0,-1,-1,6976.34,0,0,5,50,200,105,50,307,307,0,6669.34,0,6668.93998151511
7,0,-1,-1,6976.34,0,0,6,50,200,116,100,437,437,0,6539.34,0,6539.25932298898
8,0,-1,-1,6976.34,0,0,7,50,200,108,50,332,332,0,6644.34,0,6644.69892333071
9,0,-1,-1,6976.34,0,0,8,50,200,106,100,500,500,0,6476.34,0,6476.31032181208
10,0,-1,-1,6976.34,0,0,9,50,200,7,50,504,504,0,6472.34,0,6472.09077248493
11,0,-1,-1,6976.34,0,0,10,50,200,137,50,522,522,0,6454.34,0,6454.83479614114
12,0,-1,-1,6976.34,0,0,11,50,200,38,200,755,755,0,6221.34,0,6220.86216255023
13,0,-1,-1,6976.34,0,0,12,50,200,31,200,888,888,0,6088.34,0,6088.76256378587
14,0,-1,-1,6976.34,0,0,13,50,200,98,50,1136,1136,0,5840.34,0,5840.659978112
15,0,-1,-1,6976.34,0,0,14,50,200,99,50,861,861,0,6115.34,0,6114.87058954077
16,0,-1,-1,6976.34,0,0,15,50,200,51,50,670,670,0,6306.34,0,6306.74669691961
17,0,-1,-1,6976.34,0,0,16,50,200,136,50,583,583,0,6393.34,0,6393.25689069802
18,0,-1,-1,6976.34,0,0,17,50,200,144,50,667,667,0,6309.34,0,6309.21661123175
19,0,-1,-1,6976.34,0,0,18,50,200,138,50,705,705,0,6271.34,0,6271.4109747123
20,0,-1,-1,6976.34,0,0,19,50,200,139,100,812,812,0,6164.34,0,6164.0420198529
21,0,-1,-1,6976.34,0,0,20,50,200,145,50,625,625,0,6351.34,0,6351.06369907821
22,0,-1,-1,6976.34,0,0,21,50,200,161,50,610,610,0,6366.34,0,6366.82611321851
23,0,-1,-1,6976.34,0,0,22,50,200,142,50,871,871,0,6105.34,0,6105.36752351923
24,0,-1,-1,6976.34,0,0,23,50,200,113,50,956,956,0,6020.34,0,6020.36752350813
25,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1035,1035,0,5941.34,0,5941.6939737971
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1135,1135,0,5841.34,0,5841.44066242975
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1112,1112,0,5864.34,0,5863.97247548142
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1224,1224,0,5752.34,0,5751.97438613252
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1130,1130,0,5846.34,0,5846.67384902803
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1095,1095,0,5881.34,0,5881.76978862014
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5866.03398358748
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1086,1086,0,5890.34,0,5890.21439383831
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1092,1092,0,5884.34,0,5884.320842182
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1052,1052,0,5924.34,0,5924.01961967521
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1092,1092,0,5884.34,0,5883.98083707482
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,970,970,0,6006.34,0,6006.05419554002
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1129,1129,0,5847.34,0,5847.23003695811
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1157,1157,0,5819.34,0,5819.23272377144
3,100,-1,-1,6976.34,0,0,2,0,0,0,0,837,837,0,6139.34,0,6139.36180875576
4,0,-1,-1,6976.34,0,0,3,50,100,33,50,735,735,0,6241.34,0,6241.08489806688
5,0,-1,-1,6976.34,0,0,4,50,200,38,200,796,796,0,6180.34,0,6180.54923273647
6,0,-1,-1,6976.34,0,0,5,50,200,31,200,827,827,0,6149.34,0,6149.39341285167
7,0,-1,-1,6976.34,0,0,6,50,200,98,50,1036,1036,0,5940.34,0,5940.4075365698
8,0,-1,-1,6976.34,0,0,7,50,200,99,50,725,725,0,6251.34,0,6251.62967449058
9,0,-1,-1,6976.34,0,0,8,50,200,105,50,855,855,0,6121.34,0,6120.91149079422
10,0,-1,-1,6976.34,0,0,9,50,200,51,50,655,655,0,6321.34,0,6321.73444359653
11,0,-1,-1,6976.34,0,0,10,50,200,142,50,708,708,0,6268.34,0,6268.39391386313
12,0,-1,-1,6976.34,0,0,11,50,200,136,50,909,909,0,6067.34,0,6067.4720483966
13,0,-1,-1,6976.34,0,0,-1,50,200,137,50,969,969,0,6007.34,0,6007.4720483966
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1135,1135,0,5841.34,0,5841.16502582343
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1120,1120,0,5856.34,0,5856.80977754638
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1075,1075,0,5901.34,0,5901.27448646144
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1088,1088,0,5888.34,0,5887.94011181586
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1208,1208,0,5768.34,0,5768.64657289169
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1125,1125,0,5851.34,0,5850.89586030698
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5859.94318352808
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1084,1084,0,5892.34,0,5892.81691723203
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1130,1130,0,5846.34,0,5846.31872461201
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1094,1094,0,5882.34,0,5882.81514441767
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1127,1127,0,5849.34,0,5849.03928993723
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1255,1255,0,5721.34,0,5721.54400832911
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1138,1138,0,5838.34,0,5838.72505060135
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1136,1136,0,5840.34,0,5840.63832303532
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1085,1085,0,5891.34,0,5891.32617087363
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1059,1059,0,5917.34,0,5917.17434231426
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,947,947,0,6029.34,0,6028.90905588064
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1094,1094,0,5882.34,0,5882.42428773181
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1158,1158,0,5818.34,0,5818.59085192223
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1131,1131,0,5845.34,0,5845.19938675429
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1232,1232,0,5744.34,0,5744.22875044292
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1091,1091,0,5885.34,0,5884.97093099698
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1079,1079,0,5897.34,0,5897.30545325571
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1089,1089,0,5887.34,0,5887.52056416491
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1370,1370,0,5606.34,0,5606.12041034117
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1154,1154,0,5822.34,0,5822.36335512728
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1175,1175,0,5801.34,0,5801.43195237139
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1051,1051,0,5925.34,0,5925.55211737687
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1111,1111,0,5865.34,0,5864.86056038521
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1137,1137,0,5839.34,0,5838.95223688372
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1121,1121,0,5855.34,0,5855.42518930478
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1196,1196,0,5780.34,0,5780.60367754413
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1130,1130,0,5846.34,0,5846.46396139819
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,540,540,0,6436.34,0,6435.93853672761
4,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1162,1162,0,5814.34,0,5814.58369255471
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1136,1136,0,5840.34,0,5840.19412527243
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5893.93835726891
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1130,1130,0,5846.34,0,5846.63026679114
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1066,1066,0,5910.34,0,5910.47902926857
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1119,1119,0,5857.34,0,5857.50926753229
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1099,1099,0,5877.34,0,5876.99202360765
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1026,1026,0,5950.34,0,5950.25988098452
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1102,1102,0,5874.34,0,5874.61714957669
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1135,1135,0,5841.34,0,5841.82991869291
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1118,1118,0,5858.34,0,5858.32505777726
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1143,1143,0,5833.34,0,5833.83368339131
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1133,1133,0,5843.34,0,5843.24067951741
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1084,1084,0,5892.34,0,5891.85373137497
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5863.73063511514
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1137,1137,0,5839.34,0,5839.20129605359
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1004,1004,0,5972.34,0,5972.16348328389
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1153,1153,0,5823.34,0,5823.32250424936
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1179,1179,0,5797.34,0,5797.44638498919
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1098,1098,0,5878.34,0,5877.90888989497
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1044,1044,0,5932.34,0,5932.55179253587
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1128,1128,0,5848.34,0,5848.15406306721
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1150,1150,0,5826.34,0,5826.01162775793
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1096,1096,0,5880.34,0,5880.53545092369
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1132,1132,0,5844.34,0,5844.49397201693
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1164,1164,0,5812.34,0,5812.10547494802
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1102,1102,0,5874.34,0,5874.65933633393
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1140,1140,0,5836.34,0,5836.45268006839
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5835.66048086634
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5889.67591953544
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1140,1140,0,5836.34,0,5836.2407512318
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1074,1074,0,5902.34,0,5901.97968142908
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1127,1127,0,5849.34,0,5849.55206694641
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5866.47373606879
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5888.88340012033
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1345,1345,0,5631.34,0,5631.43651629285
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1068,1068,0,5908.34,0,5908.59553128217
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1153,1153,0,5823.34,0,5823.14844528792
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1168,1168,0,5808.34,0,5808.01015587942
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1112,1112,0,5864.34,0,5864.54068703769
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1047,1047,0,5929.34,0,5928.8980875244
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1093,1093,0,5883.34,0,5883.515011029
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1176,1176,0,5800.34,0,5800.51221817029
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5863.6140106371
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1099,1099,0,5877.34,0,5877.29031354039
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5866.54063788002
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1131,1131,0,5845.34,0,5845.22102142424
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1156,1156,0,5820.34,0,5820.60741651348
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1109,1109,0,5867.34,0,5867.19311303436
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1124,1124,0,5852.34,0,5852.78010767344
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1156,1156,0,5820.34,0,5820.15623704212
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1167,1167,0,5809.34,0,5808.9683421554
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5859.89641242207
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1148,1148,0,5828.34,0,5828.25174795228
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5869.28113608945
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1084,1084,0,5892.34,0,5892.34498713538
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1133,1133,0,5843.34,0,5843.66054111329
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5894.68347647831
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1158,1158,0,5818.34,0,5818.74103051609
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1114,1114,0,5862.34,0,5862.29597258275
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1121,1121,0,5855.34,0,5855.7206972323
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1120,1120,0,5856.34,0,5855.87554518255
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1124,1124,0,5852.34,0,5852.65094943796
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1095,1095,0,5881.34,0,5880.97654490303
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1209,1209,0,5767.34,0,5767.53371536083
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1145,1145,0,5831.34,0,5831.70851602474
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1097,1097,0,5879.34,0,5879.71826947522
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1088,1088,0,5888.34,0,5887.96693334546
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5869.75121093281
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,924,924,0,6052.34,0,6052.18308781258
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1106,1106,0,5870.34,0,5870.01774949612
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1091,1091,0,5885.34,0,5884.96713248603
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1276,1276,0,5700.34,0,5700.11674338714
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1173,1173,0,5803.34,0,5803.27118954372
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1091,1091,0,5885.34,0,5885.58360446978
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1036,1036,0,5940.34,0,5940.11235205313
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5860.08850488072
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1066,1066,0,5910.34,0,5910.70501965775
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1089,1089,0,5887.34,0,5887.1347663297
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,953,953,0,6023.34,0,6023.23569868282
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1034,1034,0,5942.34,0,5942.78612746011
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1103,1103,0,5873.34,0,5873.709588449
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1175,1175,0,5801.34,0,5801.35552828793
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1097,1097,0,5879.34,0,5879.10611059987
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1114,1114,0,5862.34,0,5861.96221617369
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1350,1350,0,5626.34,0,5626.75042946043
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1088,1088,0,5888.34,0,5888.74687646685
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1163,1163,0,5813.34,0,5813.41262165429
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1097,1097,0,5879.34,0,5879.68789911488
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1102,1102,0,5874.34,0,5874.43064923915
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1102,1102,0,5874.34,0,5874.46426331517
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1097,1097,0,5879.34,0,5879.21229085722
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1088,1088,0,5888.34,0,5888.72445036484
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1267,1267,0,5709.34,0,5709.00960881472
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1095,1095,0,5881.34,0,5881.75982925353
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1121,1121,0,5855.34,0,5855.41480609832
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1105,1105,0,5871.34,0,5871.83553107971
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1233,1233,0,5743.34,0,5743.2660789834
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1103,1103,0,5873.34,0,5873.3243259407
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1126,1126,0,5850.34,0,5850.64565447283
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5868.84964624627
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1114,1114,0,5862.34,0,5862.58458373163
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1081,1081,0,5895.34,0,5895.4742616116
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1130,1130,0,5846.34,0,5846.61131295343
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1171,1171,0,5805.34,0,5805.29788064985
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1096,1096,0,5880.34,0,5880.03836074193
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1093,1093,0,5883.34,0,5883.13314379155
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1138,1138,0,5838.34,0,5838.6231785715
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1160,1160,0,5816.34,0,5816.45980612702
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1155,1155,0,5821.34,0,5821.8041090415
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1119,1119,0,5857.34,0,5857.40582978092
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,963,963,0,6013.34,0,6013.58885013769
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1078,1078,0,5898.34,0,5898.63127621856
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1127,1127,0,5849.34,0,5848.916709718
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1117,1117,0,5859.34,0,5859.46442484714
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1109,1109,0,5867.34,0,5867.18548689612
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1070,1070,0,5906.34,0,5906.56611361539
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1135,1135,0,5841.34,0,5841.3728377533
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1108,1108,0,5868.34,0,5868.32708966537
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,1128,1128,0,5848.34,0,5848.37950945598
4,0,-1,-1,6976.34,0,0,-1,50,9900,188,9900,1178,1178,0,5798.34,0,5798.37801305314
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1079,1079,0,5897.34,0,5897.4371383985
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1137,1137,0,5839.34,0,5839.78917678753
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1172,1172,0,5804.34,0,5804.75154285784
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1134,1134,0,5842.34,0,5842.65198166958
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1143,1143,0,5833.34,0,5833.25904600863
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1162,1162,0,5814.34,0,5814.73041821981
